C1 (V),C2 (V)
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.0275714491103635
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.024052583738471
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
-0.0353673012079622,-0.0205337183665785
1.6151043476582,0.24338118452536
4.35047654157647,2.16116281220678
4.95873225699913,2.91420000179178
4.9658463589339,2.9529075208826
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.96228930796652,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95642638625449
4.9658463589339,2.95642638625449
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.96346411699827
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.96346411699827
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.96228930796652,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
4.9658463589339,2.95994525162638
