C1 (V),C2 (V)
5.48873285113934,4.76512318740724
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
4.32557718480479,4.75808545666345
0.067787176846173,4.7369722644321
0.0215455142701814,4.69474587996939
-0.0140249954036583,4.62788743790343
-0.0389243521753462,4.56454786120937
-0.0495955050774981,4.49768941914341
-0.056709607012266,4.43434984244934
-0.056709607012266,4.37452913112717
-0.0602666579796499,4.314708419805
-0.053152556044882,4.25136884311093
-0.0495955050774981,4.19506699716065
-0.053152556044882,4.13172742046659
-0.0495955050774981,4.07190670914442
-0.0424814031427301,4.01208599782224
-0.0424814031427301,3.95226528650007
-0.0460384541101141,3.89596344054979
-0.0389243521753462,3.83614272922762
-0.0389243521753462,3.77984088327734
-0.0389243521753462,3.72002017195516
-0.0389243521753462,3.66371832600488
-0.0353673012079622,3.6074164800546
-0.0318102502405782,3.55111463410432
-0.0353673012079622,3.49833165352594
-0.0318102502405782,3.44202980757566
-0.0318102502405782,3.38572796162538
-0.0318102502405782,3.33294498104699
-0.0318102502405782,3.2801620004686
-0.0318102502405782,3.22386015451832
-0.0318102502405782,3.17107717393993
-0.0318102502405782,3.11829419336154
-0.0282531992731943,3.06199234741126
-0.0282531992731943,3.01272823220477
-0.0318102502405782,2.96346411699827
-0.0318102502405782,2.91068113641989
-0.0318102502405782,2.85437929046961
-0.0318102502405782,2.80511517526311
-0.0318102502405782,2.75585106005661
-0.0318102502405782,2.70658694485012
-0.0318102502405782,2.65732282964362
-0.0353673012079622,2.60805871443713
-0.0318102502405782,2.55879459923063
-0.0318102502405782,2.50953048402414
-0.0318102502405782,2.46026636881764
-0.0318102502405782,2.41452111898304
-0.0318102502405782,2.36525700377655
-0.0282531992731943,2.31599288857005
-0.0318102502405782,2.27024763873545
-0.0318102502405782,2.22450238890085
-0.0353673012079622,2.17523827369435
-0.0282531992731943,2.13301188923164
-0.0353673012079622,2.08726663939704
-0.0318102502405782,2.04152138956243
-0.0318102502405782,1.99929500509972
-0.0318102502405782,1.95354975526512
-0.0353673012079622,1.90428564005863
-0.0318102502405782,1.86205925559592
-0.0318102502405782,1.81983287113321
-0.0318102502405782,1.7776064866705
-0.0318102502405782,1.73186123683589
-0.0318102502405782,1.69315371774508
-0.0318102502405782,1.65092733328237
-0.0318102502405782,1.60518208344776
-0.0318102502405782,1.56295569898505
-0.0318102502405782,1.52424817989424
-0.0318102502405782,1.48202179543152
-0.0318102502405782,1.43979541096881
-0.0318102502405782,1.3975690265061
-0.0318102502405782,1.35534264204339
-0.0318102502405782,1.31663512295258
-0.0282531992731943,1.28144646923365
-0.0282531992731943,1.24273895014283
-0.0318102502405782,1.20051256568012
-0.0318102502405782,1.16180504658931
-0.0353673012079622,1.12661639287038
-0.0318102502405782,1.08790887377956
-0.0353673012079622,1.04920135468875
-0.0318102502405782,1.01401270096982
-0.0318102502405782,0.975305181879003
-0.0318102502405782,0.936597662788185
-0.0353673012079622,0.904927874441153
-0.0318102502405782,0.87325808609412
-0.0282531992731943,0.834550567003302
-0.0353673012079622,0.809918509400055
-0.0318102502405782,0.781767586424915
-0.0282531992731943,0.757135528821667
-0.0353673012079622,0.736022336590312
-0.0318102502405782,0.721946875102742
-0.0318102502405782,0.704352548243279
-0.0318102502405782,0.690277086755709
-0.0353673012079622,0.676201625268139
-0.0318102502405782,0.665645029152462
-0.0282531992731943,0.655088433036784
-0.0318102502405782,0.644531836921107
-0.0318102502405782,0.637494106177322
-0.0318102502405782,0.626937510061644
-0.0318102502405782,0.616380913945967
-0.0318102502405782,0.612862048574074
-0.0353673012079622,0.605824317830289
-0.0318102502405782,0.598786587086504
-0.0318102502405782,0.591748856342719
-0.0353673012079622,0.584711125598934
-0.0353673012079622,0.581192260227041
-0.0282531992731943,0.574154529483256
-0.0353673012079622,0.574154529483256
-0.0353673012079622,0.563597933367579
-0.0353673012079622,0.560079067995686
-0.0318102502405782,0.556560202623794
-0.0318102502405782,0.553041337251901
-0.0318102502405782,0.546003606508116
-0.0318102502405782,0.542484741136224
-0.0318102502405782,0.542484741136224
-0.0318102502405782,0.535447010392439
-0.0282531992731943,0.528409279648654
-0.0318102502405782,0.524890414276761
-0.0318102502405782,0.524890414276761
-0.0318102502405782,0.521371548904869
-0.0318102502405782,0.517852683532976
-0.0353673012079622,0.514333818161084
-0.0318102502405782,0.510814952789191
-0.0353673012079622,0.507296087417298
-0.0353673012079622,0.503777222045406
-0.0389243521753462,0.496739491301621
-0.0318102502405782,0.496739491301621
-0.0318102502405782,0.493220625929728
-0.0318102502405782,0.486182895185943
-0.0318102502405782,0.486182895185943
-0.0353673012079622,0.482664029814051
-0.0318102502405782,0.479145164442158
-0.0318102502405782,0.475626299070266
-0.0318102502405782,0.472107433698373
-0.0282531992731943,0.472107433698373
-0.0318102502405782,0.468588568326481
-0.0389243521753462,0.461550837582696
-0.0318102502405782,0.458031972210804
-0.0318102502405782,0.458031972210804
-0.0353673012079622,0.450994241467019
-0.0318102502405782,0.447475376095126
-0.0318102502405782,0.450994241467019
-0.0318102502405782,0.447475376095126
-0.0318102502405782,0.440437645351341
-0.0318102502405782,0.440437645351341
-0.0282531992731943,0.440437645351341
-0.0318102502405782,0.433399914607556
-0.0318102502405782,0.429881049235663
-0.0318102502405782,0.433399914607556
-0.0318102502405782,0.429881049235663
-0.0318102502405782,0.422843318491878
-0.0318102502405782,0.422843318491878
-0.0318102502405782,0.419324453119986
-0.0282531992731943,0.415805587748093
-0.0318102502405782,0.415805587748093
-0.0282531992731943,0.412286722376201
-0.0318102502405782,0.408767857004308
-0.0318102502405782,0.405248991632416
-0.0282531992731943,0.405248991632416
-0.0282531992731943,0.398211260888631
-0.0318102502405782,0.398211260888631
-0.0318102502405782,0.394692395516738
-0.0318102502405782,0.394692395516738
-0.0318102502405782,0.391173530144846
-0.0318102502405782,0.391173530144846
-0.0318102502405782,0.387654664772953
-0.0282531992731943,0.384135799401061
-0.0318102502405782,0.380616934029168
-0.0282531992731943,0.380616934029168
-0.0318102502405782,0.377098068657276
-0.0353673012079622,0.370060337913491
-0.0318102502405782,0.370060337913491
-0.0353673012079622,0.370060337913491
-0.0353673012079622,0.363022607169706
-0.0318102502405782,0.359503741797813
-0.0318102502405782,0.363022607169706
-0.0318102502405782,0.359503741797813
-0.0318102502405782,0.355984876425921
-0.0318102502405782,0.355984876425921
-0.0318102502405782,0.355984876425921
-0.0318102502405782,0.352466011054028
-0.0318102502405782,0.348947145682136
-0.0318102502405782,0.345428280310243
-0.0318102502405782,0.345428280310243
-0.0353673012079622,0.345428280310243
-0.0353673012079622,0.341909414938351
-0.0318102502405782,0.338390549566458
-0.0318102502405782,0.334871684194566
-0.0318102502405782,0.334871684194566
-0.0318102502405782,0.334871684194566
-0.0318102502405782,0.32783395345078
-0.0318102502405782,0.32783395345078
-0.0318102502405782,0.32783395345078
-0.0318102502405782,0.324315088078888
-0.0318102502405782,0.324315088078888
-0.0353673012079622,0.317277357335103
-0.0318102502405782,0.320796222706995
-0.0318102502405782,0.317277357335103
-0.0318102502405782,0.31375849196321
-0.0318102502405782,0.31375849196321
-0.0318102502405782,0.310239626591318
-0.0318102502405782,0.306720761219425
-0.0318102502405782,0.310239626591318
-0.0318102502405782,0.306720761219425
-0.0282531992731943,0.303201895847533
-0.0282531992731943,0.303201895847533
-0.0318102502405782,0.29968303047564
-0.0318102502405782,0.296164165103748
-0.0282531992731943,0.292645299731855
-0.0318102502405782,0.296164165103748
-0.0318102502405782,0.289126434359963
-0.0318102502405782,0.289126434359963
-0.0318102502405782,0.289126434359963
-0.0353673012079622,0.289126434359963
-0.0318102502405782,0.28560756898807
-0.0318102502405782,0.28560756898807
-0.0318102502405782,0.282088703616178
-0.0318102502405782,0.278569838244285
-0.0353673012079622,0.275050972872393
-0.0318102502405782,0.275050972872393
-0.0318102502405782,0.278569838244285
-0.0353673012079622,0.2715321075005
-0.0318102502405782,0.2715321075005
-0.0318102502405782,0.2715321075005
-0.0389243521753462,0.2715321075005
-0.0353673012079622,0.268013242128608
-0.0318102502405782,0.268013242128608
-0.0318102502405782,0.264494376756715
-0.0353673012079622,0.260975511384823
-0.0318102502405782,0.260975511384823
-0.0318102502405782,0.25745664601293
-0.0353673012079622,0.25745664601293
-0.0318102502405782,0.25745664601293
-0.0282531992731943,0.25745664601293
-0.0282531992731943,0.250418915269145
-0.0353673012079622,0.246900049897253
-0.0353673012079622,0.250418915269145
-0.0318102502405782,0.246900049897253
-0.0318102502405782,0.24338118452536
-0.0318102502405782,0.246900049897253
-0.0318102502405782,0.24338118452536
-0.0318102502405782,0.24338118452536
-0.0318102502405782,0.239862319153468
-0.0353673012079622,0.236343453781575
-0.0353673012079622,0.236343453781575
-0.0318102502405782,0.236343453781575
-0.0318102502405782,0.232824588409683
-0.0318102502405782,0.232824588409683
-0.0353673012079622,0.22930572303779
-0.0318102502405782,0.22930572303779
-0.0318102502405782,0.225786857665897
-0.0318102502405782,0.225786857665897
-0.0353673012079622,0.225786857665897
-0.0353673012079622,0.225786857665897
-0.0353673012079622,0.222267992294005
-0.0318102502405782,0.222267992294005
-0.0318102502405782,0.218749126922112
-0.0318102502405782,0.21523026155022
-0.0318102502405782,0.21523026155022
-0.0353673012079622,0.21523026155022
-0.0318102502405782,0.21523026155022
-0.0282531992731943,0.211711396178327
-0.0318102502405782,0.208192530806435
-0.0318102502405782,0.208192530806435
-0.0318102502405782,0.208192530806435
-0.0318102502405782,0.208192530806435
-0.0353673012079622,0.208192530806435
-0.0318102502405782,0.204673665434542
-0.0318102502405782,0.20115480006265
-0.0353673012079622,0.204673665434542
-0.0318102502405782,0.20115480006265
-0.0318102502405782,0.197635934690757
-0.0282531992731943,0.197635934690757
-0.0389243521753462,0.197635934690757
-0.0318102502405782,0.197635934690757
-0.0282531992731943,0.190598203946972
-0.0318102502405782,0.194117069318865
-0.0318102502405782,0.194117069318865
-0.0318102502405782,0.190598203946972
-0.0318102502405782,0.190598203946972
-0.0318102502405782,0.190598203946972
-0.0318102502405782,0.18707933857508
-0.0318102502405782,0.183560473203187
-0.0318102502405782,0.183560473203187
-0.0353673012079622,0.183560473203187
-0.0318102502405782,0.180041607831295
-0.0318102502405782,0.180041607831295
-0.0318102502405782,0.180041607831295
-0.0353673012079622,0.176522742459402
-0.0318102502405782,0.176522742459402
-0.0318102502405782,0.17300387708751
-0.0353673012079622,0.17300387708751
-0.0353673012079622,0.17300387708751
-0.0353673012079622,0.17300387708751
-0.0353673012079622,0.17300387708751
-0.0353673012079622,0.169485011715617
-0.0353673012079622,0.169485011715617
-0.0353673012079622,0.169485011715617
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.162447280971832
-0.0318102502405782,0.169485011715617
-0.0318102502405782,0.162447280971832
-0.0353673012079622,0.15892841559994
-0.0353673012079622,0.162447280971832
-0.0318102502405782,0.15892841559994
-0.0318102502405782,0.15892841559994
-0.0318102502405782,0.15892841559994
-0.0353673012079622,0.15892841559994
-0.0353673012079622,0.155409550228047
-0.0353673012079622,0.151890684856155
-0.0318102502405782,0.151890684856155
-0.0353673012079622,0.151890684856155
-0.0318102502405782,0.151890684856155
-0.0318102502405782,0.151890684856155
-0.0282531992731943,0.151890684856155
-0.0318102502405782,0.148371819484262
-0.0353673012079622,0.14485295411237
-0.0318102502405782,0.14485295411237
-0.0318102502405782,0.14485295411237
-0.0318102502405782,0.14485295411237
-0.0353673012079622,0.14485295411237
-0.0318102502405782,0.141334088740477
-0.0353673012079622,0.14485295411237
-0.0353673012079622,0.137815223368585
-0.0318102502405782,0.141334088740477
-0.0318102502405782,0.137815223368585
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.137815223368585
-0.0318102502405782,0.137815223368585
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.134296357996692
-0.0353673012079622,0.1307774926248
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.1307774926248
-0.0353673012079622,0.127258627252907
-0.0318102502405782,0.123739761881015
-0.0318102502405782,0.127258627252907
-0.0318102502405782,0.127258627252907
-0.0318102502405782,0.123739761881015
-0.0318102502405782,0.123739761881015
-0.0353673012079622,0.123739761881015
-0.0353673012079622,0.120220896509122
-0.0353673012079622,0.11670203113723
-0.0353673012079622,0.120220896509122
-0.0318102502405782,0.120220896509122
-0.0353673012079622,0.11670203113723
-0.0318102502405782,0.11670203113723
-0.0318102502405782,0.11670203113723
-0.0318102502405782,0.113183165765337
-0.0318102502405782,0.113183165765337
-0.0353673012079622,0.11670203113723
-0.0318102502405782,0.113183165765337
-0.0318102502405782,0.113183165765337
-0.0282531992731943,0.113183165765337
-0.0353673012079622,0.113183165765337
-0.0353673012079622,0.109664300393445
-0.0318102502405782,0.109664300393445
-0.0318102502405782,0.109664300393445
-0.0318102502405782,0.109664300393445
-0.0318102502405782,0.106145435021552
-0.0318102502405782,0.10262656964966
-0.0318102502405782,0.109664300393445
-0.0318102502405782,0.106145435021552
-0.0318102502405782,0.10262656964966
-0.0353673012079622,0.10262656964966
-0.0353673012079622,0.106145435021552
-0.0353673012079622,0.10262656964966
-0.0353673012079622,0.10262656964966
-0.0318102502405782,0.10262656964966
-0.0318102502405782,0.10262656964966
-0.0318102502405782,0.0991077042777671
-0.0318102502405782,0.0991077042777671
-0.0353673012079622,0.0991077042777671
-0.0318102502405782,0.0955888389058746
-0.0318102502405782,0.0955888389058746
-0.0353673012079622,0.0991077042777671
-0.0318102502405782,0.0920699735339821
-0.0353673012079622,0.0955888389058746
-0.0353673012079622,0.0955888389058746
-0.0353673012079622,0.0920699735339821
-0.0353673012079622,0.0920699735339821
-0.0318102502405782,0.0955888389058746
-0.0353673012079622,0.0885511081620896
-0.0318102502405782,0.0885511081620896
-0.0318102502405782,0.0955888389058746
-0.0353673012079622,0.0920699735339821
-0.0353673012079622,0.0885511081620896
-0.0318102502405782,0.0920699735339821
-0.0282531992731943,0.0885511081620896
-0.0318102502405782,0.0850322427901971
-0.0353673012079622,0.0850322427901971
-0.0318102502405782,0.0885511081620896
-0.0318102502405782,0.0850322427901971
-0.0353673012079622,0.0850322427901971
-0.0353673012079622,0.0885511081620896
-0.0318102502405782,0.0850322427901971
-0.0318102502405782,0.0815133774183044
-0.0318102502405782,0.0815133774183044
-0.0318102502405782,0.0815133774183044
-0.0318102502405782,0.0815133774183044
-0.0353673012079622,0.0815133774183044
-0.0353673012079622,0.0850322427901971
-0.0318102502405782,0.0779945120464119
-0.0353673012079622,0.0815133774183044
-0.0318102502405782,0.0779945120464119
-0.0318102502405782,0.0815133774183044
-0.0282531992731943,0.0779945120464119
-0.0353673012079622,0.0779945120464119
-0.0353673012079622,0.0779945120464119
-0.0318102502405782,0.0744756466745194
-0.0318102502405782,0.0709567813026269
-0.0318102502405782,0.0779945120464119
-0.0282531992731943,0.0744756466745194
-0.0318102502405782,0.0709567813026269
-0.0318102502405782,0.0744756466745194
-0.0318102502405782,0.0709567813026269
-0.0353673012079622,0.0674379159307344
-0.0318102502405782,0.0709567813026269
-0.0318102502405782,0.0709567813026269
-0.0318102502405782,0.0709567813026269
-0.0318102502405782,0.0709567813026269
-0.0353673012079622,0.0709567813026269
-0.0318102502405782,0.0709567813026269
-0.0318102502405782,0.0674379159307344
-0.0318102502405782,0.0674379159307344
-0.0353673012079622,0.0674379159307344
-0.0353673012079622,0.0674379159307344
-0.0318102502405782,0.063919050558842
-0.0318102502405782,0.0674379159307344
-0.0318102502405782,0.063919050558842
-0.0318102502405782,0.0604001851869493
-0.0318102502405782,0.063919050558842
-0.0318102502405782,0.063919050558842
-0.0318102502405782,0.0604001851869493
-0.0353673012079622,0.0604001851869493
-0.0318102502405782,0.063919050558842
-0.0353673012079622,0.0604001851869493
-0.0353673012079622,0.0568813198150568
-0.0353673012079622,0.0604001851869493
-0.0353673012079622,0.0604001851869493
-0.0318102502405782,0.0604001851869493
-0.0318102502405782,0.0604001851869493
-0.0353673012079622,0.0604001851869493
-0.0353673012079622,0.0604001851869493
-0.0353673012079622,0.0568813198150568
-0.0353673012079622,0.0604001851869493
-0.0318102502405782,0.0568813198150568
-0.0353673012079622,0.0568813198150568
-0.0318102502405782,0.0568813198150568
-0.0318102502405782,0.0533624544431643
-0.0353673012079622,0.0568813198150568
-0.0318102502405782,0.0533624544431643
-0.0353673012079622,0.0533624544431643
-0.0353673012079622,0.0533624544431643
-0.0353673012079622,0.0498435890712718
-0.0353673012079622,0.0568813198150568
-0.0389243521753462,0.0533624544431643
-0.0353673012079622,0.0498435890712718
-0.0318102502405782,0.0498435890712718
-0.0318102502405782,0.0498435890712718
-0.0318102502405782,0.0498435890712718
-0.0353673012079622,0.0498435890712718
-0.0353673012079622,0.0498435890712718
-0.0353673012079622,0.0498435890712718
-0.0318102502405782,0.0463247236993793
-0.0318102502405782,0.0498435890712718
-0.0353673012079622,0.0463247236993793
-0.0353673012079622,0.0498435890712718
-0.0353673012079622,0.0498435890712718
-0.0318102502405782,0.0498435890712718
-0.0318102502405782,0.0463247236993793
-0.0353673012079622,0.0463247236993793
-0.0318102502405782,0.0463247236993793
-0.0318102502405782,0.0428058583274868
-0.0353673012079622,0.0463247236993793
-0.0353673012079622,0.0463247236993793
-0.0353673012079622,0.0428058583274868
-0.0318102502405782,0.0428058583274868
-0.0318102502405782,0.0428058583274868
-0.0353673012079622,0.0428058583274868
-0.0318102502405782,0.0392869929555943
-0.0353673012079622,0.0428058583274868
-0.0353673012079622,0.0392869929555943
-0.0353673012079622,0.0392869929555943
-0.0353673012079622,0.0392869929555943
-0.0353673012079622,0.0392869929555943
-0.0318102502405782,0.0392869929555943
-0.0353673012079622,0.0357681275837018
-0.0353673012079622,0.0392869929555943
-0.0318102502405782,0.0428058583274868
-0.0318102502405782,0.0357681275837018
-0.0353673012079622,0.0357681275837018
-0.0353673012079622,0.0392869929555943
-0.0318102502405782,0.0392869929555943
-0.0353673012079622,0.0357681275837018
-0.0353673012079622,0.0392869929555943
-0.0353673012079622,0.0392869929555943
-0.0282531992731943,0.0357681275837018
-0.0318102502405782,0.0357681275837018
-0.0353673012079622,0.0392869929555943
-0.0318102502405782,0.0357681275837018
-0.0318102502405782,0.0357681275837018
-0.0353673012079622,0.0357681275837018
-0.0353673012079622,0.0322492622118092
-0.0318102502405782,0.0322492622118092
-0.0318102502405782,0.0322492622118092
-0.0353673012079622,0.0322492622118092
-0.0353673012079622,0.0357681275837018
-0.0318102502405782,0.0322492622118092
-0.0318102502405782,0.0322492622118092
-0.0318102502405782,0.0322492622118092
-0.0318102502405782,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0353673012079622,0.0322492622118092
-0.0353673012079622,0.0322492622118092
-0.0353673012079622,0.0287303968399167
-0.0353673012079622,0.0322492622118092
-0.0318102502405782,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0353673012079622,0.0287303968399167
-0.0318102502405782,0.0322492622118092
-0.0353673012079622,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0353673012079622,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0282531992731943,0.0287303968399167
-0.0318102502405782,0.0287303968399167
-0.0353673012079622,0.0287303968399167
-0.0353673012079622,0.0252115314680242
-0.0353673012079622,0.0216926660961317
-0.0353673012079622,0.0287303968399167
-0.0353673012079622,0.0252115314680242
-0.0353673012079622,0.0252115314680242
-0.0353673012079622,0.0287303968399167
-0.0318102502405782,0.0216926660961317
-0.0318102502405782,0.0252115314680242
-0.0318102502405782,0.0252115314680242
-0.0318102502405782,0.0216926660961317
-0.0353673012079622,0.0252115314680242
-0.0318102502405782,0.0216926660961317
-0.0318102502405782,0.0216926660961317
-0.0353673012079622,0.0252115314680242
-0.0353673012079622,0.0181738007242392
-0.0318102502405782,0.0216926660961317
-0.0318102502405782,0.0216926660961317
-0.0353673012079622,0.0216926660961317
-0.0318102502405782,0.0181738007242392
-0.0318102502405782,0.0216926660961317
-0.0353673012079622,0.0181738007242392
-0.0318102502405782,0.0181738007242392
-0.0353673012079622,0.0216926660961317
-0.0318102502405782,0.0216926660961317
-0.0353673012079622,0.0216926660961317
-0.0353673012079622,0.0181738007242392
-0.0318102502405782,0.0216926660961317
-0.0353673012079622,0.0181738007242392
-0.0353673012079622,0.0181738007242392
-0.0353673012079622,0.0216926660961317
-0.0353673012079622,0.0216926660961317
-0.0353673012079622,0.0181738007242392
-0.0318102502405782,0.0146549353523467
-0.0353673012079622,0.0181738007242392
-0.0353673012079622,0.0181738007242392
-0.0389243521753462,0.0181738007242392
-0.0353673012079622,0.0181738007242392
-0.0318102502405782,0.0181738007242392
-0.0353673012079622,0.0146549353523467
-0.0353673012079622,0.0146549353523467
-0.0318102502405782,0.0146549353523467
-0.0353673012079622,0.0146549353523467
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.0146549353523467
-0.0318102502405782,0.0111360699804542
-0.0353673012079622,0.0146549353523467
-0.0389243521753462,0.0146549353523467
-0.0318102502405782,0.0111360699804542
-0.0353673012079622,0.0146549353523467
-0.0353673012079622,0.0181738007242392
-0.0318102502405782,0.0146549353523467
-0.0353673012079622,0.0111360699804542
-0.0318102502405782,0.0146549353523467
-0.0318102502405782,0.0146549353523467
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.0146549353523467
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0389243521753462,0.0111360699804542
-0.0318102502405782,0.00761720460856175
-0.0318102502405782,0.00761720460856175
-0.0353673012079622,0.0146549353523467
-0.0353673012079622,0.0111360699804542
-0.0318102502405782,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.00761720460856175
-0.0318102502405782,0.0111360699804542
-0.0318102502405782,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0318102502405782,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0353673012079622,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0318102502405782,0.0111360699804542
-0.0353673012079622,0.0111360699804542
-0.0318102502405782,0.00761720460856175
-0.0318102502405782,0.00761720460856175
-0.0318102502405782,0.00761720460856175
-0.0318102502405782,0.00761720460856175
-0.0353673012079622,0.00409833923666914
-0.0318102502405782,0.00761720460856175
-0.0282531992731943,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0318102502405782,0.00761720460856175
-0.0318102502405782,0.00761720460856175
-0.0353673012079622,0.00409833923666914
-0.0318102502405782,0.00761720460856175
-0.0318102502405782,0.0111360699804542
-0.0353673012079622,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0318102502405782,0.0111360699804542
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0282531992731943,0.0111360699804542
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00761720460856175
-0.0318102502405782,0.00409833923666914
-0.0353673012079622,0.00409833923666914
-0.0353673012079622,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0353673012079622,0.00409833923666914
-0.0318102502405782,0.00761720460856175
-0.0353673012079622,0.00761720460856175
-0.0282531992731943,0.00409833923666914
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0353673012079622,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0282531992731943,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.00409833923666914
-0.0353673012079622,0.000579473864776636
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.00409833923666914
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.00409833923666914
-0.0282531992731943,0.000579473864776636
-0.0318102502405782,-0.00293939150711586
-0.0353673012079622,0.000579473864776636
-0.0353673012079622,0.000579473864776636
-0.0353673012079622,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0353673012079622,0.00409833923666914
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,0.000579473864776636
-0.0353673012079622,-0.00293939150711586
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0353673012079622,-0.00293939150711586
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,0.000579473864776636
-0.0353673012079622,-0.00293939150711586
-0.0353673012079622,0.000579473864776636
-0.0353673012079622,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0353673012079622,0.000579473864776636
-0.0353673012079622,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0353673012079622,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0353673012079622,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0353673012079622,-0.00293939150711586
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0282531992731943,0.000579473864776636
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,0.000579473864776636
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0282531992731943,-0.00293939150711586
-0.0353673012079622,-0.00293939150711586
-0.0353673012079622,-0.00293939150711586
-0.0282531992731943,-0.00293939150711586
-0.0282531992731943,-0.00293939150711586
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00293939150711586
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00293939150711586
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00293939150711586
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00645825687900836
-0.0318102502405782,-0.00293939150711586
-0.0282531992731943,-0.00645825687900836
-0.0318102502405782,-0.00293939150711586
